#
# 2021-04-02_NC_glucose_glycerol_acetate_calibration_02mM
# ------------------------------
# Acquired: 4/3/2021 1:05:32 AM
# Converted: 04/04/2021 02:04:37 PM
# Vial: 9
# Injection Volume: 20 uL
# Sample ID: 009
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
35.125,1,B
35.13333,1,B
35.14167,1,B
35.15,1,B
35.15833,0,B
35.16667,0,B
35.175,0,B
35.18333,0,B
35.19167,0,B
35.2,0,B
35.20833,0,B
35.21667,0,B
35.225,0,B
35.23333,0,B
35.24167,0,B
35.25,0,B
35.25833,0,B
35.26667,1,B
35.275,1,B
35.28333,2,B
35.29167,2,B
35.3,1,B
35.30833,1,B
35.31667,1,B
35.325,1,B
35.33333,0,B
35.34167,0,B
35.35,0,B
35.35833,0,B
35.36667,0,B
35.375,0,B
35.38333,0,B
35.39167,0,B
35.4,0,B
35.40833,0,B
35.41667,0,B
35.425,-1,B
35.43333,-1,B
35.44167,0,B
35.45,0,B
35.45833,0,B
35.46667,0,B
35.475,0,B
35.48333,-1,B
35.49167,-1,B
35.5,-1,B
35.50833,-1,B
35.51667,-1,B
35.525,-1,B
35.53333,-1,B
35.54167,-1,B
35.55,-1,B
35.55833,-1,B
35.56667,-1,B
35.575,-1,B
35.58333,-1,B
35.59167,-1,B
35.6,-1,B
35.60833,-1,B
35.61667,-1,B
35.625,-1,B
35.63333,-1,B
35.64167,-1,B
35.65,-1,B
35.65833,-1,B
35.66667,-1,B
35.675,-1,B
35.68333,-1,B
35.69167,0,B
35.7,0,B
35.70833,0,B
35.71667,0,B
35.725,0,B
35.73333,-1,B
35.74167,-1,B
35.75,-2,B
35.75833,-2,B
35.76667,-2,B
35.775,-1,B
35.78333,-1,B
35.79167,-1,B
35.8,-1,B
35.80833,-1,B
35.81667,-1,B
35.825,-1,B
35.83333,-1,B
35.84167,-1,B
35.85,-1,B
35.85833,-1,B
35.86667,-1,B
35.875,-1,B
35.88333,-1,B
35.89167,-1,B
35.9,-1,B
35.90833,-1,B
35.91667,-1,B
35.925,-1,B
35.93333,0,B
35.94167,0,B
35.95,0,B
35.95833,0,B
35.96667,0,B
35.975,0,B
35.98333,0,B
35.99167,0,B
36.0,0,B
36.00833,0,B
36.01667,0,B
36.025,0,B
36.03333,0,B
36.04167,0,B
36.05,0,B
36.05833,-1,B
36.06667,-1,B
36.075,-1,B
36.08333,-1,B
36.09167,-1,B
36.1,-1,B
36.10833,-1,B
36.11667,-1,B
36.125,0,B
36.13333,0,B
36.14167,0,B
36.15,0,B
36.15833,0,B
36.16667,0,B
36.175,-1,B
36.18333,-1,B
36.19167,-1,B
36.2,0,B
36.20833,0,B
36.21667,0,B
36.225,0,B
36.23333,0,B
36.24167,0,B
36.25,0,B
36.25833,0,B
36.26667,0,B
36.275,0,B
36.28333,0,B
36.29167,0,B
36.3,0,B
36.30833,0,B
36.31667,-1,B
36.325,-1,B
36.33333,-1,B
36.34167,-1,B
36.35,-1,B
36.35833,0,B
36.36667,0,B
36.375,0,B
36.38333,0,B
36.39167,0,B
36.4,-1,B
36.40833,-1,B
36.41667,-1,B
36.425,-1,B
36.43333,-1,B
36.44167,-1,B
36.45,-1,B
36.45833,-1,B
36.46667,-1,B
36.475,0,B
36.48333,0,B
36.49167,0,B
36.5,0,B
36.50833,0,B
36.51667,0,B
36.525,0,B
36.53333,0,B
36.54167,0,B
36.55,0,B
36.55833,0,B
36.56667,0,B
36.575,0,B
36.58333,-1,B
36.59167,-1,B
36.6,-1,B
36.60833,0,B
36.61667,0,B
36.625,0,B
36.63333,0,B
36.64167,0,B
36.65,0,B
36.65833,0,B
36.66667,0,B
36.675,0,B
36.68333,-1,B
36.69167,-1,B
36.7,0,B
36.70833,0,B
36.71667,0,B
36.725,0,B
36.73333,0,B
36.74167,0,B
36.75,0,B
36.75833,0,B
36.76667,0,B
36.775,0,B
36.78333,0,B
36.79167,0,B
36.8,-1,B
36.80833,-1,B
36.81667,0,B
36.825,0,B
36.83333,0,B
36.84167,0,B
36.85,-1,B
36.85833,-1,B
36.86667,-1,B
36.875,-1,B
36.88333,-1,B
36.89167,0,B
36.9,0,B
36.90833,0,B
36.91667,0,B
36.925,0,B
36.93333,1,B
36.94167,1,B
36.95,1,B
36.95833,1,B
36.96667,1,B
36.975,1,B
36.98333,1,B
36.99167,1,B
37.0,1,B
37.00833,1,B
37.01667,1,B
37.025,1,B
37.03333,1,B
37.04167,1,B
37.05,1,B
37.05833,0,B
37.06667,0,B
37.075,0,B
37.08333,0,B
37.09167,0,B
37.1,1,B
37.10833,0,B
37.11667,0,B
37.125,0,B
37.13333,0,B
37.14167,1,B
37.15,1,B
37.15833,1,B
37.16667,1,B
37.175,1,B
37.18333,1,B
37.19167,1,B
37.2,0,B
37.20833,0,B
37.21667,0,B
37.225,0,B
37.23333,0,B
37.24167,0,B
37.25,0,B
37.25833,0,B
37.26667,0,B
37.275,0,B
37.28333,0,B
37.29167,0,B
37.3,0,B
37.30833,0,B
37.31667,0,B
37.325,0,B
37.33333,0,B
37.34167,0,B
37.35,0,B
37.35833,0,B
37.36667,0,B
37.375,0,B
37.38333,0,B
37.39167,0,B
37.4,0,B
37.40833,0,B
37.41667,-1,B
37.425,-1,B
37.43333,-1,B
37.44167,-1,B
37.45,-1,B
37.45833,-1,B
37.46667,-1,B
37.475,-1,B
37.48333,-1,B
37.49167,-1,B
37.5,-1,B
37.50833,-1,B
37.51667,-1,B
37.525,0,B
37.53333,0,B
37.54167,0,B
37.55,0,B
37.55833,-1,B
37.56667,-1,B
37.575,-1,B
37.58333,-1,B
37.59167,-1,B
37.6,-1,B
37.60833,-1,B
37.61667,-1,B
37.625,-1,B
37.63333,-1,B
37.64167,-1,B
37.65,-1,B
37.65833,-1,B
37.66667,-1,B
37.675,-1,B
37.68333,-1,B
37.69167,-1,B
37.7,-2,B
37.70833,-2,B
37.71667,-1,B
37.725,-1,B
37.73333,-1,B
37.74167,-1,B
37.75,-1,B
37.75833,-1,B
37.76667,-1,B
37.775,-1,B
37.78333,-1,B
37.79167,-1,B
37.8,-1,B
37.80833,-2,B
37.81667,-2,B
37.825,-1,B
37.83333,-1,B
37.84167,0,B
37.85,0,B
37.85833,0,B
37.86667,0,B
37.875,0,B
37.88333,0,B
37.89167,0,B
37.9,0,B
37.90833,0,B
37.91667,0,B
37.925,0,B
37.93333,0,B
37.94167,0,B
37.95,0,B
37.95833,0,B
37.96667,0,B
37.975,0,B
37.98333,0,B
37.99167,1,B
38.0,0,B
38.00833,0,B
38.01667,0,B
38.025,0,B
38.03333,1,B
38.04167,1,B
38.05,1,B
38.05833,1,B
38.06667,1,B
38.075,1,B
38.08333,1,B
38.09167,1,B
38.1,1,B
38.10833,1,B
38.11667,1,B
38.125,1,B
38.13333,2,B
38.14167,2,B
38.15,2,B
38.15833,2,B
38.16667,2,B
38.175,2,B
38.18333,2,B
38.19167,2,B
38.2,2,B
38.20833,2,B
38.21667,2,B
38.225,2,B
38.23333,2,B
38.24167,2,B
38.25,3,B
38.25833,3,B
38.26667,3,B
38.275,3,B
38.28333,2,B
38.29167,3,B
38.3,3,B
38.30833,4,B
38.31667,4,B
38.325,4,B
38.33333,3,B
38.34167,3,B
38.35,3,B
38.35833,3,B
38.36667,3,B
38.375,4,B
38.38333,4,B
38.39167,4,B
38.4,3,B
38.40833,3,B
38.41667,3,B
38.425,3,B
38.43333,4,B
38.44167,4,B
38.45,5,B
38.45833,5,B
38.46667,5,B
38.475,5,B
38.48333,5,B
38.49167,5,B
38.5,5,B
38.50833,5,B
38.51667,5,B
38.525,4,B
38.53333,4,B
38.54167,4,B
38.55,4,B
38.55833,3,B
38.56667,3,B
38.575,3,B
38.58333,3,B
38.59167,3,B
38.6,3,B
38.60833,3,B
38.61667,2,B
38.625,2,B
38.63333,2,B
38.64167,2,B
38.65,2,B
38.65833,2,B
38.66667,2,B
38.675,2,B
38.68333,3,B
38.69167,2,B
38.7,2,B
38.70833,2,B
38.71667,2,B
38.725,2,B
38.73333,3,B
38.74167,2,B
38.75,2,B
38.75833,2,B
38.76667,2,B
38.775,2,B
38.78333,2,B
38.79167,1,B
38.8,1,B
38.80833,1,B
38.81667,2,B
38.825,2,B
38.83333,2,B
38.84167,2,B
38.85,2,B
38.85833,2,B
38.86667,2,B
38.875,2,B
38.88333,2,B
38.89167,2,B
38.9,2,B
38.90833,1,B
38.91667,1,B
38.925,0,B
38.93333,0,B
38.94167,0,B
38.95,0,B
38.95833,0,B
38.96667,0,B
38.975,0,B
38.98333,0,B
38.99167,0,B
39.0,0,B
39.00833,0,B
39.01667,0,B
39.025,-1,B
39.03333,-1,B
39.04167,-1,B
39.05,-1,B
39.05833,-1,B
39.06667,0,B
39.075,0,B
39.08333,0,B
39.09167,-1,B
39.1,0,B
39.10833,0,B
39.11667,0,B
39.125,0,B
39.13333,0,B
39.14167,0,B
39.15,0,B
39.15833,0,B
39.16667,1,B
39.175,0,B
39.18333,0,B
39.19167,0,B
39.2,-1,B
39.20833,-1,B
39.21667,-1,B
39.225,-1,B
39.23333,-1,B
39.24167,-1,B
39.25,-1,B
39.25833,-1,B
39.26667,-1,B
39.275,-1,B
39.28333,-1,B
39.29167,-1,B
39.3,-1,B
39.30833,-1,B
39.31667,-1,B
39.325,-1,B
39.33333,-2,B
39.34167,-2,B
39.35,-2,B
39.35833,-2,B
39.36667,-1,B
39.375,-1,B
39.38333,-1,B
39.39167,-1,B
39.4,-1,B
39.40833,0,B
39.41667,0,B
39.425,0,B
39.43333,-1,B
39.44167,-1,B
39.45,-1,B
39.45833,-1,B
39.46667,-1,B
39.475,-1,B
39.48333,-1,B
39.49167,-1,B
39.5,-1,B
39.50833,-1,B
39.51667,-1,B
39.525,-1,B
39.53333,-2,B
39.54167,-2,B
39.55,-2,B
39.55833,-2,B
39.56667,-2,B
39.575,-2,B
39.58333,-2,B
39.59167,-2,B
39.6,-2,B
39.60833,-1,B
39.61667,-2,B
39.625,-2,B
39.63333,-1,B
39.64167,-1,B
39.65,-1,B
39.65833,-1,B
39.66667,-1,B
39.675,-1,B
39.68333,-1,B
39.69167,-1,B
39.7,-1,B
39.70833,-1,B
39.71667,-1,B
39.725,-1,B
39.73333,-1,B
39.74167,-1,B
39.75,-1,B
39.75833,-1,B
39.76667,-1,B
39.775,-1,B
39.78333,-1,B
39.79167,-1,B
39.8,-1,B
39.80833,0,B
39.81667,0,B
39.825,0,B
39.83333,0,B
39.84167,0,B
39.85,0,B
39.85833,0,B
39.86667,0,B
39.875,0,B
39.88333,-1,B
39.89167,-1,B
39.9,-1,B
39.90833,-1,B
39.91667,-1,B
39.925,-1,B
39.93333,-2,B
39.94167,-2,B
39.95,-2,B
39.95833,-2,B
39.96667,-2,B
39.975,-2,B
39.98333,-2,B
39.99167,-2,B
40.0,-1,B
